community,label,x,y,domain,topic_id
34799728,Plant Gene Expression Analysis,0.96832421051212,-0.249696262158806,ubiquitin_and_proteasome_pathways,https://openalex.org/T11237
34799859,Plant nutrient uptake and metabolism,0.968785888595901,-0.2478989755070611,ubiquitin_and_proteasome_pathways,https://openalex.org/T11247
34800120,Neuroinflammation and Neurodegeneration Mechanisms,0.9692442307759536,-0.2461008352434623,ubiquitin_and_proteasome_pathways,https://openalex.org/T11266
34800122,Light effects on plants,0.9696992354740286,-0.2443018475597032,ubiquitin_and_proteasome_pathways,https://openalex.org/T11268
34800249,Botulinum Toxin and Related Neurological Disorders,0.9701509011233692,-0.2425020186503909,ubiquitin_and_proteasome_pathways,https://openalex.org/T11274
34800385,Single-cell and spatial transcriptomics,0.9705992261687164,-0.2407013547130319,ubiquitin_and_proteasome_pathways,https://openalex.org/T11289
34800514,Ferroptosis and cancer prognosis,0.9710442090663136,-0.2388998619480081,ubiquitin_and_proteasome_pathways,https://openalex.org/T11297
34816494,"Amyloidosis: Diagnosis, Treatment, Outcomes",0.9714858482839132,-0.2370975465585534,ubiquitin_and_proteasome_pathways,https://openalex.org/T11305
34816497,Sphingolipid Metabolism and Signaling,0.9719241423007812,-0.2352944147507353,ubiquitin_and_proteasome_pathways,https://openalex.org/T11308
34816623,Immune cells in cancer,0.9723590896077016,-0.2334904727334318,ubiquitin_and_proteasome_pathways,https://openalex.org/T11313
34816626,Mycobacterium research and diagnosis,0.9727906887069836,-0.2316857267183123,ubiquitin_and_proteasome_pathways,https://openalex.org/T11316
34816629,Curcumin's Biomedical Applications,0.9732189381124642,-0.2298801829198148,ubiquitin_and_proteasome_pathways,https://openalex.org/T11319
34816884,"Genomics, phytochemicals, and oxidative stress",0.9736438363495158,-0.2280738475551226,ubiquitin_and_proteasome_pathways,https://openalex.org/T11332
34816887,Prion Diseases and Protein Misfolding,0.9740653819550495,-0.2262667268441455,ubiquitin_and_proteasome_pathways,https://openalex.org/T11335
34816889,Tryptophan and brain disorders,0.974483573477522,-0.2244588270094968,ubiquitin_and_proteasome_pathways,https://openalex.org/T11337
34816891,"Metabolism, Diabetes, and Cancer",0.9748984094769372,-0.222650154276475,ubiquitin_and_proteasome_pathways,https://openalex.org/T11339
34817013,Marine Sponges and Natural Products,0.9753098885248556,-0.2208407148730368,ubiquitin_and_proteasome_pathways,https://openalex.org/T11340
34817279,Cholangiocarcinoma and Gallbladder Cancer Studies,0.9757180092043954,-0.2190305150297812,ubiquitin_and_proteasome_pathways,https://openalex.org/T11364
34817283,Long-Term Effects of COVID-19,0.9761227701102396,-0.2172195609799268,ubiquitin_and_proteasome_pathways,https://openalex.org/T11368
34817284,Genetic factors in colorectal cancer,0.9765241698486408,-0.2154078589592838,ubiquitin_and_proteasome_pathways,https://openalex.org/T11369
34817677,Muscle metabolism and nutrition,0.9769222070374244,-0.2135954152062441,ubiquitin_and_proteasome_pathways,https://openalex.org/T11399
34833656,Cerebrospinal fluid and hydrocephalus,0.9773168803059948,-0.2117822359617493,ubiquitin_and_proteasome_pathways,https://openalex.org/T11406
34833782,Tea Polyphenols and Effects,0.9777081882953392,-0.2099683274692763,ubiquitin_and_proteasome_pathways,https://openalex.org/T11411
34833783,Genetic and Kidney Cyst Diseases,0.9780961296580336,-0.2081536959748139,ubiquitin_and_proteasome_pathways,https://openalex.org/T11412
34833789,Plant Micronutrient Interactions and Effects,0.9784807030582462,-0.2063383477268351,ubiquitin_and_proteasome_pathways,https://openalex.org/T11418
34834174,Click Chemistry and Applications,0.978861907171742,-0.2045222889762873,ubiquitin_and_proteasome_pathways,https://openalex.org/T11440
34834307,Oral Health Pathology and Treatment,0.9792397406858884,-0.20270552597656,ubiquitin_and_proteasome_pathways,https://openalex.org/T11452
34834312,Adipose Tissue and Metabolism,0.9796142022996588,-0.2008880649834702,ubiquitin_and_proteasome_pathways,https://openalex.org/T11457
34834444,Genetic Mapping and Diversity in Plants and Animals,0.9799852907236372,-0.1990699122552384,ubiquitin_and_proteasome_pathways,https://openalex.org/T11468
34834698,Connexins and lens biology,0.9803530046800228,-0.1972510740524654,ubiquitin_and_proteasome_pathways,https://openalex.org/T11480
34834700,RNA modifications and cancer,0.9807173429026348,-0.1954315566381131,ubiquitin_and_proteasome_pathways,https://openalex.org/T11482
34834834,Animal Virus Infections Studies,0.981078304136916,-0.1936113662774813,ubiquitin_and_proteasome_pathways,https://openalex.org/T11495
34850812,TGF-β signaling in diseases,0.9814358871399372,-0.1917905092381898,ubiquitin_and_proteasome_pathways,https://openalex.org/T11501
34850814,Cytokine Signaling Pathways and Interactions,0.9817900906804028,-0.1899689917901503,ubiquitin_and_proteasome_pathways,https://openalex.org/T11503
34850942,Reproductive System and Pregnancy,0.9821409135386528,-0.1881468202055531,ubiquitin_and_proteasome_pathways,https://openalex.org/T11510
34851206,Chemokine receptors and signaling,0.9824883545066688,-0.1863240007588348,ubiquitin_and_proteasome_pathways,https://openalex.org/T11532
34851207,Melanoma and MAPK Pathways,0.9828324123880776,-0.1845005397266679,ubiquitin_and_proteasome_pathways,https://openalex.org/T11533
34851208,Erythropoietin and Anemia Treatment,0.9831730859981548,-0.1826764433879335,ubiquitin_and_proteasome_pathways,https://openalex.org/T11534
34851209,Chemotherapy-induced cardiotoxicity and mitigation,0.98351037416383,-0.1808517180236976,ubiquitin_and_proteasome_pathways,https://openalex.org/T11535
34851336,Neuroendocrine regulation and behavior,0.9838442757236898,-0.1790263699171946,ubiquitin_and_proteasome_pathways,https://openalex.org/T11541
34851475,Retinoids in leukemia and cellular processes,0.984174789527982,-0.1772004053538045,ubiquitin_and_proteasome_pathways,https://openalex.org/T11559
34851597,Animal Disease Management and Epidemiology,0.9845019144386202,-0.1753738306210245,ubiquitin_and_proteasome_pathways,https://openalex.org/T11560
34851598,Protein Hydrolysis and Bioactive Peptides,0.984825649329187,-0.1735466520084589,ubiquitin_and_proteasome_pathways,https://openalex.org/T11561
34851861,Nanopore and Nanochannel Transport Studies,0.9851459930849386,-0.1717188758077873,ubiquitin_and_proteasome_pathways,https://openalex.org/T11582
34851864,Exercise and Physiological Responses,0.9854629446028071,-0.1698905083127503,ubiquitin_and_proteasome_pathways,https://openalex.org/T11585
34851991,NF-κB Signaling Pathways,0.9857765027914066,-0.1680615558191219,ubiquitin_and_proteasome_pathways,https://openalex.org/T11591
34851997,"Neutrophil, Myeloperoxidase and Oxidative Mechanisms",0.9860866665710352,-0.1662320246246915,ubiquitin_and_proteasome_pathways,https://openalex.org/T11597
34868110,Enzyme Production and Characterization,0.9863934348736794,-0.1644019210292403,ubiquitin_and_proteasome_pathways,https://openalex.org/T11617
34868111,Cholesterol and Lipid Metabolism,0.9866968066430172,-0.1625712513345221,ubiquitin_and_proteasome_pathways,https://openalex.org/T11618
34868498,Genomics and Rare Diseases,0.9869967808344224,-0.1607400218442403,ubiquitin_and_proteasome_pathways,https://openalex.org/T11642
34868766,interferon and immune responses,0.9872933564149688,-0.1589082388640228,ubiquitin_and_proteasome_pathways,https://openalex.org/T11668
34868896,Congenital heart defects research,0.9875865323634312,-0.1570759087014083,ubiquitin_and_proteasome_pathways,https://openalex.org/T11677
34869025,Zebrafish Biomedical Research Applications,0.9878763076702928,-0.155243037665813,ubiquitin_and_proteasome_pathways,https://openalex.org/T11685
34885142,Traditional Chinese Medicine Analysis,0.9881626813377444,-0.1534096320685213,ubiquitin_and_proteasome_pathways,https://openalex.org/T11709
34885399,Inflammatory Myopathies and Dermatomyositis,0.9884456523796916,-0.1515756982226569,ubiquitin_and_proteasome_pathways,https://openalex.org/T11724
34885400,Immunodeficiency and Autoimmune Disorders,0.9887252198217554,-0.1497412424431604,ubiquitin_and_proteasome_pathways,https://openalex.org/T11725
34885532,Histone Deacetylase Inhibitors Research,0.9890013827012774,-0.1479062710467734,ubiquitin_and_proteasome_pathways,https://openalex.org/T11736
34885790,Cancer Treatment and Pharmacology,0.9892741400673224,-0.1460707903520074,ubiquitin_and_proteasome_pathways,https://openalex.org/T11752
34885924,Circular RNAs in diseases,0.9895434909806812,-0.1442348066791324,ubiquitin_and_proteasome_pathways,https://openalex.org/T11765
34886051,Plant Pathogens and Resistance,0.9898094345138746,-0.1423983263501499,ubiquitin_and_proteasome_pathways,https://openalex.org/T11771
34886052,Genetics and Neurodevelopmental Disorders,0.9900719697511569,-0.1405613556887685,ubiquitin_and_proteasome_pathways,https://openalex.org/T11772
34902819,Nuclear Structure and Function,0.9903310957885172,-0.1387239010203892,ubiquitin_and_proteasome_pathways,https://openalex.org/T11841
34902822,Lipid metabolism and biosynthesis,0.9905868117336852,-0.1368859686720765,ubiquitin_and_proteasome_pathways,https://openalex.org/T11844
34902823,Cancer therapeutics and mechanisms,0.9908391167061316,-0.1350475649725409,ubiquitin_and_proteasome_pathways,https://openalex.org/T11845
34902826,Heme Oxygenase-1 and Carbon Monoxide,0.9910880098370738,-0.1332086962521151,ubiquitin_and_proteasome_pathways,https://openalex.org/T11848
34903213,Barrier Structure and Function Studies,0.991333490269476,-0.1313693688427347,ubiquitin_and_proteasome_pathways,https://openalex.org/T11872
34903220,Protist diversity and phylogeny,0.9915755571580548,-0.1295295890779147,ubiquitin_and_proteasome_pathways,https://openalex.org/T11879
34903344,Plant biochemistry and biosynthesis,0.99181420966928,-0.127689363292726,ubiquitin_and_proteasome_pathways,https://openalex.org/T11882
34903346,Redox biology and oxidative stress,0.992049446981379,-0.1258486978237763,ubiquitin_and_proteasome_pathways,https://openalex.org/T11884
34919590,PARP inhibition in cancer therapy,0.9922812682843392,-0.1240075990091864,ubiquitin_and_proteasome_pathways,https://openalex.org/T11914
34919721,Polyamine Metabolism and Applications,0.9925096727799104,-0.1221660731885709,ubiquitin_and_proteasome_pathways,https://openalex.org/T11924
34919724,Plant Reproductive Biology,0.9927346596816072,-0.1203241267030149,ubiquitin_and_proteasome_pathways,https://openalex.org/T11927
34919725,Genetic Syndromes and Imprinting,0.9929562282147136,-0.1184817658950493,ubiquitin_and_proteasome_pathways,https://openalex.org/T11928
34920372,Molecular Biology Techniques and Applications,0.9931743776162832,-0.1166389971086361,ubiquitin_and_proteasome_pathways,https://openalex.org/T11970
37013106,Hedgehog Signaling Pathway Studies,0.9933891071351436,-0.1147958266891359,ubiquitin_and_proteasome_pathways,https://openalex.org/T12009
37013230,Diatoms and Algae Research,0.993600416031898,-0.1129522609832985,ubiquitin_and_proteasome_pathways,https://openalex.org/T12012
37013362,Cholinesterase and Neurodegenerative Diseases,0.9938083035789284,-0.1111083063392304,ubiquitin_and_proteasome_pathways,https://openalex.org/T12023
37013761,Berberine and alkaloids research,0.994012769060398,-0.1092639691063801,ubiquitin_and_proteasome_pathways,https://openalex.org/T12059
37013884,Axon Guidance and Neuronal Signaling,0.9942138117722528,-0.1074192556355133,ubiquitin_and_proteasome_pathways,https://openalex.org/T12061
37013888,Hippo pathway signaling and YAP/TAZ,0.9944114310222252,-0.1055741722786896,ubiquitin_and_proteasome_pathways,https://openalex.org/T12065
37014017,Isotope Analysis in Ecology,0.994605626129836,-0.1037287253892433,ubiquitin_and_proteasome_pathways,https://openalex.org/T12073
37030262,Protein Tyrosine Phosphatases,0.9947963964263964,-0.1018829213217592,ubiquitin_and_proteasome_pathways,https://openalex.org/T12104
37030389,Bone and Dental Protein Studies,0.994983741255011,-0.1000367664320541,ubiquitin_and_proteasome_pathways,https://openalex.org/T12110
37030782,Renal and related cancers,0.9951676599705788,-0.0981902670771527,ubiquitin_and_proteasome_pathways,https://openalex.org/T12140
37047553,Marine Ecology and Invasive Species,0.9953481519397968,-0.0963434296152641,ubiquitin_and_proteasome_pathways,https://openalex.org/T12213
37047687,Neuroblastoma Research and Treatments,0.9955252165411614,-0.0944962604057625,ubiquitin_and_proteasome_pathways,https://openalex.org/T12226
37047690,Pharmacological Effects and Toxicity Studies,0.9956988531649712,-0.0926487658091635,ubiquitin_and_proteasome_pathways,https://openalex.org/T12229
37047946,Research in Cotton Cultivation,0.995869061213328,-0.0908009521871058,ubiquitin_and_proteasome_pathways,https://openalex.org/T12243
37048209,Tissue Engineering and Regenerative Medicine,0.9960358401001396,-0.0889528259023232,ubiquitin_and_proteasome_pathways,https://openalex.org/T12264
37048212,Diet and metabolism studies,0.9961991892511224,-0.0871043933186286,ubiquitin_and_proteasome_pathways,https://openalex.org/T12267
37048474,Fibroblast Growth Factor Research,0.9963591081038018,-0.0852556608008906,ubiquitin_and_proteasome_pathways,https://openalex.org/T12287
37048606,Phytochemicals and Medicinal Plants,0.9965155961075158,-0.0834066347150054,ubiquitin_and_proteasome_pathways,https://openalex.org/T12298
37065506,Cancer Diagnosis and Treatment,0.9966686527234156,-0.0815573214278859,ubiquitin_and_proteasome_pathways,https://openalex.org/T12379
37081874,Enzyme function and inhibition,0.9968182774244684,-0.0797077273074299,ubiquitin_and_proteasome_pathways,https://openalex.org/T12412
37082138,Phosphodiesterase function and regulation,0.9969644696954584,-0.0778578587225046,ubiquitin_and_proteasome_pathways,https://openalex.org/T12434
37082266,Porphyrin Metabolism and Disorders,0.9971072290329892,-0.0760077220429234,ubiquitin_and_proteasome_pathways,https://openalex.org/T12441
37082532,"Cancer, Lipids, and Metabolism",0.9972465549454852,-0.0741573236394174,ubiquitin_and_proteasome_pathways,https://openalex.org/T12465
37082660,Plant responses to water stress,0.9973824469531938,-0.0723066698836251,ubiquitin_and_proteasome_pathways,https://openalex.org/T12472
37082663,Plant Parasitism and Resistance,0.9975149045881864,-0.0704557671480598,ubiquitin_and_proteasome_pathways,https://openalex.org/T12475
37082665,Toxin Mechanisms and Immunotoxins,0.9976439273943598,-0.0686046218060951,ubiquitin_and_proteasome_pathways,https://openalex.org/T12477
37098907,Peptidase Inhibition and Analysis,0.997769514927439,-0.0667532402319396,ubiquitin_and_proteasome_pathways,https://openalex.org/T12505
37099172,"IL-33, ST2, and ILC Pathways",0.9978916667549776,-0.0649016288006139,ubiquitin_and_proteasome_pathways,https://openalex.org/T12528
37099299,Protein Degradation and Inhibitors,0.9980103824563598,-0.0630497938879306,ubiquitin_and_proteasome_pathways,https://openalex.org/T12534
37099561,Vitamin C and Antioxidants Research,0.9981256616228016,-0.0611977418704713,ubiquitin_and_proteasome_pathways,https://openalex.org/T12554
37099689,bioluminescence and chemiluminescence research,0.998237503857352,-0.0593454791255676,ubiquitin_and_proteasome_pathways,https://openalex.org/T12561
37116071,Spatial Neglect and Hemispheric Dysfunction,0.9983459087748956,-0.0574930120312734,ubiquitin_and_proteasome_pathways,https://openalex.org/T12608
37116194,RNA regulation and disease,0.9984508760021518,-0.0556403469663504,ubiquitin_and_proteasome_pathways,https://openalex.org/T12610
37116325,Signaling Pathways in Disease,0.9985524051776784,-0.053787490310236,ubiquitin_and_proteasome_pathways,https://openalex.org/T12620
37116982,Phagocytosis and Immune Regulation,0.998650495951871,-0.0519344484430325,ubiquitin_and_proteasome_pathways,https://openalex.org/T12672
37117120,Silymarin and Mushroom Poisoning,0.9987451479869656,-0.0500812277454792,ubiquitin_and_proteasome_pathways,https://openalex.org/T12689
37133753,Dietary Effects on Health,0.998836360957038,-0.0482278345989285,ubiquitin_and_proteasome_pathways,https://openalex.org/T12745
37134142,Plant pathogens and resistance mechanisms,0.9989241345480074,-0.0463742753853292,ubiquitin_and_proteasome_pathways,https://openalex.org/T12771
37134406,Caveolin-1 and cellular processes,0.9990084684576352,-0.0445205564872028,ubiquitin_and_proteasome_pathways,https://openalex.org/T12793
37150654,Biochemical and Molecular Research,0.9990893623955271,-0.0426666842876155,ubiquitin_and_proteasome_pathways,https://openalex.org/T12827
37150656,Advanced Breast Cancer Therapies,0.9991668160831344,-0.0408126651701673,ubiquitin_and_proteasome_pathways,https://openalex.org/T12829
37150783,FOXO transcription factor regulation,0.9992408292537536,-0.0389585055189599,ubiquitin_and_proteasome_pathways,https://openalex.org/T12835
37151046,Transgenic Plants and Applications,0.9993114016525292,-0.0371042117185824,ubiquitin_and_proteasome_pathways,https://openalex.org/T12856
37151048,Plant Disease Resistance and Genetics,0.9993785330364532,-0.0352497901540832,ubiquitin_and_proteasome_pathways,https://openalex.org/T12858
37167817,Animal Genetics and Reproduction,0.9994422231743662,-0.0333952472109514,ubiquitin_and_proteasome_pathways,https://openalex.org/T12929
37168332,Heterotopic Ossification and Related Conditions,0.9995024718469584,-0.0315405892750933,ubiquitin_and_proteasome_pathways,https://openalex.org/T12960
37168726,Phytase and its Applications,0.9995592788467704,-0.0296858227328128,ubiquitin_and_proteasome_pathways,https://openalex.org/T12991
39261322,Free Radicals and Antioxidants,0.9996126439781942,-0.027830953970788,ubiquitin_and_proteasome_pathways,https://openalex.org/T13013
39262112,Cancer-related cognitive impairment studies,0.9996625670574724,-0.0259759893760461,ubiquitin_and_proteasome_pathways,https://openalex.org/T13077
39278618,Biotin and Related Studies,0.999709047912701,-0.0241209353359488,ubiquitin_and_proteasome_pathways,https://openalex.org/T13127
39279011,Cancer-related gene regulation,0.9997520863838284,-0.0222657982381597,ubiquitin_and_proteasome_pathways,https://openalex.org/T13157
39295772,Plant and Fungal Interactions Research,0.9997916823226562,-0.0204105844706334,ubiquitin_and_proteasome_pathways,https://openalex.org/T13220
39296559,Andrographolide Research and Applications,0.9998278355928408,-0.018555300421588,ubiquitin_and_proteasome_pathways,https://openalex.org/T13281
39329963,Immune responses and vaccinations,0.9998605460698924,-0.0166999524794808,ubiquitin_and_proteasome_pathways,https://openalex.org/T13410
39329968,Calcium signaling and nucleotide metabolism,0.9998898136411758,-0.0148445470329934,ubiquitin_and_proteasome_pathways,https://openalex.org/T13415
39330881,Neurological diseases and metabolism,0.999915638205912,-0.0129890904709993,ubiquitin_and_proteasome_pathways,https://openalex.org/T13481
39347261,14-3-3 protein interactions,0.9999380196751768,-0.0111335891825535,ubiquitin_and_proteasome_pathways,https://openalex.org/T13526
39364554,Calpain Protease Function and Regulation,0.999956957971902,-0.0092780495568638,ubiquitin_and_proteasome_pathways,https://openalex.org/T13637
39382241,Cancer Mechanisms and Therapy,0.9999724530308762,-0.0074224779832677,ubiquitin_and_proteasome_pathways,https://openalex.org/T13779
39416037,"Genetics, Bioinformatics, and Biomedical Research",0.9999845047987436,-0.005566880851216,ubiquitin_and_proteasome_pathways,https://openalex.org/T13937
39416817,Nuclear Receptors and Signaling,0.9999931132340052,-0.0037112645502449,ubiquitin_and_proteasome_pathways,https://openalex.org/T13991
41526968,Neurological Disease Mechanisms and Treatments,0.9999982783070192,-0.0018556354699576,ubiquitin_and_proteasome_pathways,https://openalex.org/T14144
