id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2476953803,2016,Ultrahigh sensitivity of methylammonium lead tribromide perovskite single crystals to environmental gases,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2476953803,10.1126/sciadv.1600534,359,45,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2614685075,2017,Tailoring Organic Cation of 2D Air‐Stable Organometal Halide Perovskites for Highly Efficient Planar Solar Cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2614685075,10.1002/aenm.201700162,358,23,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2895857025,2018,Oriented Quasi‐2D Perovskites for High Performance Optoelectronic Devices,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2895857025,10.1002/adma.201804771,358,48,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W4396995825,2024,Rapid advances enabling high-performance inverted perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W4396995825,10.1038/s41578-024-00678-x,357,216,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2527247329,2016,Efficient Blue Electroluminescence Using Quantum-Confined Two-Dimensional Perovskites,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2527247329,10.1021/acsnano.6b05775,356,66,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2179328579,2015,Recent Advances in Improving the Stability of Perovskite Solar Cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2179328579,10.1002/aenm.201501420,354,144,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2908179434,2019,Lead-Halide Perovskites for Photocatalytic α-Alkylation of Aldehydes,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2908179434,10.1021/jacs.8b08720,350,44,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2602614875,2017,Performance Enhancement of Lead-Free Tin-Based Perovskite Solar Cells with Reducing Atmosphere-Assisted Dispersible Additive,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2602614875,10.1021/acsenergylett.7b00171,348,43,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2750044435,2017,Ultrafast Electron Dynamics in Solar Energy Conversion,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2750044435,10.1021/acs.chemrev.6b00807,348,890,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2279053072,2016,Overcoming Short-Circuit in Lead-Free CH<sub>3</sub>NH<sub>3</sub>SnI<sub>3</sub> Perovskite Solar Cells via Kinetically Controlled Gas–Solid Reaction Film Fabrication Process,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2279053072,10.1021/acs.jpclett.6b00118,347,41,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2506805592,2016,Simultaneous band-gap narrowing and carrier-lifetime prolongation of organic–inorganic trihalide perovskites,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2506805592,10.1073/pnas.1609030113,347,61,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2978527605,2019,Enhancing electron diffusion length in narrow-bandgap perovskites for efficient monolithic perovskite tandem solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2978527605,10.1038/s41467-019-12513-x,346,38,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2909591591,2019,Spin-optoelectronic devices based on hybrid organic-inorganic trihalide perovskites,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2909591591,10.1038/s41467-018-07952-x,345,29,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W3047082255,2020,A bilateral interfacial passivation strategy promoting efficiency and stability of perovskite quantum dot light-emitting diodes,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W3047082255,10.1038/s41467-020-17633-3,345,56,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W1140212254,2015,Efficiently photo-charging lithium-ion battery by perovskite solar cell,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W1140212254,10.1038/ncomms9103,344,33,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W4318162316,2023,Ligand Chemistry of Inorganic Lead Halide Perovskite Nanocrystals,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W4318162316,10.1021/acsenergylett.2c02363,344,308,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2138389980,2014,High performance perovskite solar cells by hybrid chemical vapor deposition,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2138389980,10.1039/c4ta04385e,343,24,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2727106016,2017,Computational Study of Halide Perovskite-Derived A<sub>2</sub>BX<sub>6</sub> Inorganic Compounds: Chemical Trends in Electronic Structure and Structural Stability,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2727106016,10.1021/acs.chemmater.7b02013,343,44,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2981670102,2019,"Carbon-based materials for stable, cheaper and large-scale processable perovskite solar cells",perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2981670102,10.1039/c9ee02115a,342,328,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2897378634,2018,Pressure-induced emission of cesium lead halide perovskite nanocrystals,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2897378634,10.1038/s41467-018-06840-8,341,38,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W4200394152,2021,An open-access database and analysis tool for perovskite solar cells based on the FAIR data principles,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W4200394152,10.1038/s41560-021-00941-3,340,42,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2794792904,2018,"Accelerating Materials Development via Automation, Machine Learning, and High-Performance Computing",perovskite_solar_cells,Materials Chemistry,53140867,53140867,0,,W2794792904,10.1016/j.joule.2018.05.009,338,57,openalex_v3_query_core,0,,strict,Machine Learning in Materials Science,53140867,Machine Learning in Materials Science,Machine Learning in Materials Science,0,2025
https://openalex.org/W2744679039,2017,Ultrasensitive broadband phototransistors based on perovskite/organic-semiconductor vertical heterojunctions,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2744679039,10.1038/lsa.2017.23,337,52,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2897375678,2018,Multifunctional molecular modulators for perovskite solar cells with over 20% efficiency and high operational stability,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2897375678,10.1038/s41467-018-06709-w,337,37,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2904115211,2018,Single crystal hybrid perovskite field-effect transistors,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2904115211,10.1038/s41467-018-07706-9,337,60,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W4402202469,2024,"Achievements, challenges, and future prospects for industrialization of perovskite solar cells",perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W4402202469,10.1038/s41377-024-01461-x,335,294,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2526843329,2016,Encapsulation for long-term stability enhancement of perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2526843329,10.1016/j.nanoen.2016.09.041,333,72,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2783663005,2018,Bimolecular recombination in methylammonium lead triiodide perovskite is an inverse absorption process,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2783663005,10.1038/s41467-017-02670-2,332,70,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2799626603,2018,"Enhancing Optical, Electronic, Crystalline, and Morphological Properties of Cesium Lead Halide by Mn Substitution for High‐Stability All‐Inorganic Perovskite Solar Cells with Carbon Electrodes",perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2799626603,10.1002/aenm.201800504,332,51,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W3161202398,2021,A brief review of hole transporting materials commonly used in perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W3161202398,10.1007/s12598-020-01691-z,332,110,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W4361222213,2023,Suppressed phase segregation for triple-junction perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W4361222213,10.1038/s41586-023-06006-7,331,46,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2492127291,2016,Polymer-Enhanced Stability of Inorganic Perovskite Nanocrystals and Their Application in Color Conversion LEDs,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2492127291,10.1021/acsami.6b02529,330,39,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2424301850,2015,High-Performance Planar-Type Photodetector on (100) Facet of MAPbI3 Single Crystal,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2424301850,10.1038/srep16563,329,41,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2890564463,2018,In-situ cross-linking strategy for efficient and operationally stable methylammoniun lead iodide solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2890564463,10.1038/s41467-018-06204-2,327,61,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2901657000,2018,Dimensionality engineering of hybrid halide perovskite light absorbers,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2901657000,10.1038/s41467-018-07382-9,327,102,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W1555431123,2015,Electrospinning of Nanofibers and Their Applications for Energy Devices,perovskite_solar_cells,Biomaterials,50858193,50858193,0,,W1555431123,10.1155/2015/140716,326,160,openalex_v3_query_core,0,,strict,Electrospun Nanofibers in Biomedical Applications,50858193,Electrospun Nanofibers in Biomedical Applications,Electrospun Nanofibers in Biomedical Applications,0,2025
https://openalex.org/W4368618114,2023,Recent progress in the development of high-efficiency inverted perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W4368618114,10.1038/s41427-023-00474-z,326,165,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2149121337,2014,Transparent electrodes for organic optoelectronic devices: a review,perovskite_solar_cells,Electrical and Electronic Engineering,50738324,50738324,0,,W2149121337,10.1117/1.jpe.4.040990,324,274,openalex_v3_query_core,0,,strict,Organic Electronics and Photovoltaics,50738324,Organic Electronics and Photovoltaics,Organic Electronics and Photovoltaics,0,2025
https://openalex.org/W2581455351,2017,<i>In Situ</i> Transmission Electron Microscopy Study of Electron Beam-Induced Transformations in Colloidal Cesium Lead Halide Perovskite Nanocrystals,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2581455351,10.1021/acsnano.6b08324,324,41,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2420926703,2015,Decomposition of Organometal Halide Perovskite Films on Zinc Oxide Nanoparticles,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2420926703,10.1021/acsami.5b04695,322,38,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W3014777108,2020,Reduced-dimensional perovskite photovoltaics with homogeneous energy landscape,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W3014777108,10.1038/s41467-020-15451-1,321,41,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W3156248107,2021,High-performance large-area quasi-2D perovskite light-emitting diodes,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W3156248107,10.1038/s41467-021-22529-x,321,54,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2592733540,2017,Synergy of ammonium chloride and moisture on perovskite crystallization for efficient printable mesoscopic solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2592733540,10.1038/ncomms14555,320,45,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2252652473,2015,Conjugated polyelectrolyte hole transport layer for inverted-type perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2252652473,10.1038/ncomms8348,318,28,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2979356986,2019,Reconfiguration of interfacial energy band structure for high-performance inverted structure perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2979356986,10.1038/s41467-019-12613-8,318,56,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W3061209496,2020,Large cation ethylammonium incorporated perovskite for efficient and spectra stable blue light-emitting diodes,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W3061209496,10.1038/s41467-020-17943-6,317,40,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W4321002470,2023,One-stone-for-two-birds strategy to attain beyond 25% perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W4321002470,10.1038/s41467-023-36229-1,317,52,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W3128517286,2021,Device simulation of highly efficient eco-friendly CH3NH3SnI3 perovskite solar cell,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W3128517286,10.1038/s41598-021-82817-w,315,63,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2566774168,2016,Efficient Monolithic Perovskite/Perovskite Tandem Solar Cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2566774168,10.1002/aenm.201602121,312,39,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2573551060,2016,High-efficiency inverted semi-transparent planar perovskite solar cells in substrate configuration,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2573551060,10.1038/nenergy.2016.190,312,52,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2062240172,2014,Radiative efficiency of lead iodide based perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2062240172,10.1038/srep06071,311,29,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2213274841,2016,Role of Polar Phonons in the Photo Excited State of Metal Halide Perovskites,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2213274841,10.1038/srep28618,311,65,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2529846333,2016,Efficiency Limit of Perovskite/Si Tandem Solar Cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2529846333,10.1021/acsenergylett.6b00405,311,46,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2568003237,2017,Suppressed decomposition of organometal halide perovskites by impermeable electron-extraction layers in inverted solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2568003237,10.1038/ncomms13938,310,41,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2589848435,2017,Solution‐Processed Low Threshold Vertical Cavity Surface Emitting Lasers from All‐Inorganic Perovskite Nanocrystals,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2589848435,10.1002/adfm.201605088,310,51,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2940802411,2019,Fast and interpretable classification of small X-ray diffraction datasets using data augmentation and deep neural networks,perovskite_solar_cells,Materials Chemistry,53140867,53140867,0,,W2940802411,10.1038/s41524-019-0196-x,310,60,openalex_v3_query_core,0,,strict,Machine Learning in Materials Science,53140867,Machine Learning in Materials Science,Machine Learning in Materials Science,0,2025
https://openalex.org/W2039750069,2015,"Enhanced Performance in Fluorene‐Free Organometal Halide Perovskite Light‐Emitting Diodes using Tunable, Low Electron Affinity Oxide Electron Injectors",perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2039750069,10.1002/adma.201405044,308,34,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2935402618,2019,Solvent effects in palladium catalysed cross-coupling reactions,perovskite_solar_cells,Organic Chemistry,50824132,50824132,0,,W2935402618,10.1039/c9gc00617f,308,379,openalex_v3_query_core,0,,strict,Catalytic Cross-Coupling Reactions,50824132,Catalytic Cross-Coupling Reactions,Catalytic Cross-Coupling Reactions,0,2025
https://openalex.org/W2397937085,2016,Resolving the Physical Origin of Octahedral Tilting in Halide Perovskites,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2397937085,10.1021/acs.chemmater.6b00968,306,47,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2385352553,2016,"Optical-Vibrational Properties of the Cs<sub>2</sub>SnX<sub>6</sub>(X = Cl, Br, I) Defect Perovskites and Hole-Transport Efficiency in Dye-Sensitized Solar Cells",perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2385352553,10.1021/acs.jpcc.6b02175,305,46,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2523651557,2016,Direct Observation of Dynamic Symmetry Breaking above Room Temperature in Methylammonium Lead Iodide Perovskite,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2523651557,10.1021/acsenergylett.6b00381,305,64,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W3092176741,2020,Roll-to-roll gravure-printed flexible perovskite solar cells using eco-friendly antisolvent bathing with wide processing window,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W3092176741,10.1038/s41467-020-18940-5,305,47,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2900078643,2018,Myths and reality of HPbI3 in halide perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2900078643,10.1038/s41467-018-07204-y,304,72,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W239509186,2015,Doped hole transport layer for efficiency enhancement in planar heterojunction organolead trihalide perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W239509186,10.1016/j.nanoen.2015.04.029,303,31,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2578917245,2017,Substrate-dependent electronic structure and film formation of MAPbI3 perovskites,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2578917245,10.1038/srep40267,301,57,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2521107789,2016,Rb as an Alternative Cation for Templating Inorganic Lead-Free Perovskites for Solution Processed Photovoltaics,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2521107789,10.1021/acs.chemmater.6b03310,300,61,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2917115373,2019,Unveiling the operation mechanism of layered perovskite solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2917115373,10.1038/s41467-019-08958-9,296,37,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W1979856498,2014,Bandgap calculations and trends of organometal halide perovskites,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W1979856498,10.1063/1.4893495,294,45,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W1996024106,2014,Tunable ferroelectric polarization and its interplay with spin–orbit coupling in tin iodide perovskites,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W1996024106,10.1038/ncomms6900,292,57,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2082438448,2014,Optical properties of organometal halide perovskite thin films and general device structure design rules for perovskite single and tandem solar cells,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2082438448,10.1039/c4ta05237d,292,58,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2339358608,2016,Pathways toward high-performance perovskite solar cells: review of recent advances in organo-metal halide perovskites for photovoltaic applications,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2339358608,10.1117/1.jpe.6.022001,290,176,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2783473290,2018,Long-lived hot-carrier light emission and large blue shift in formamidinium tin triiodide perovskites,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2783473290,10.1038/s41467-017-02684-w,290,57,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W2798798938,2018,Unravelling the role of vacancies in lead halide perovskite through electrical switching of photoluminescence,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W2798798938,10.1038/s41467-018-07571-6,290,45,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W4396967500,2024,Band gap tuning of perovskite solar cells for enhancing the efficiency and stability: issues and prospects,perovskite_solar_cells,Electrical and Electronic Engineering,50772648,50772648,0,,W4396967500,10.1039/d4ra01640h,290,174,openalex_v3_query_core,0,,strict,Perovskite Materials and Applications,50772648,Perovskite Materials and Applications,Perovskite Materials and Applications,0,2025
https://openalex.org/W4366453611,2023,"Advances in organic photovoltaic cells: a comprehensive review of materials, technologies, and performance",perovskite_solar_cells,Electrical and Electronic Engineering,50738324,50738324,0,,W4366453611,10.1039/d3ra01454a,289,240,openalex_v3_query_core,0,,strict,Organic Electronics and Photovoltaics,50738324,Organic Electronics and Photovoltaics,Organic Electronics and Photovoltaics,0,2025
https://openalex.org/W3021590278,2020,Spintronic devices for energy-efficient data storage and energy harvesting,perovskite_solar_cells,Electrical and Electronic Engineering,50823602,50823602,0,,W3021590278,10.1038/s43246-020-0022-5,288,81,openalex_v3_query_core,0,,strict,Advanced Memory and Neural Computing,50823602,Advanced Memory and Neural Computing,Advanced Memory and Neural Computing,0,2025
