id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W1968311644,2013,Star-planet magnetic interaction and evaporation of planetary atmospheres,exoplanets,Astronomy and Astrophysics,37383528,37383528,0,,W1968311644,10.1051/0004-6361/201321790,84,74,openalex_v3_query_core,0,,strict,Astrophysics and Star Formation Studies,37383528,Astrophysics and Star Formation Studies,Astrophysics and Star Formation Studies,0,2025
https://openalex.org/W2007578986,2013,Hint of 150 MHz radio emission from the Neptune-mass extrasolar transiting planet HAT-P-11b,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2007578986,10.1051/0004-6361/201219789,84,33,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2102088340,2014,Radio emissions from pulsar companions: a refutable explanation for galactic transients and fast radio bursts,exoplanets,Astronomy and Astrophysics,37383393,37383393,0,,W2102088340,10.1051/0004-6361/201424104,84,61,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,37383393,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W1788434829,2015,"The HARPS search for southern extra-solar planets. XXXVIII. Bayesian re-analysis of three systems. New super-Earths, unconfirmed signals, and magnetic cycles",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1788434829,10.48550/arxiv.1510.06446,84,86,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4205197595,2022,An exomoon survey of 70 cool giant exoplanets and the new candidate Kepler-1708 b-i,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4205197595,10.1038/s41550-021-01539-1,84,138,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4380550418,2023,Vanadium oxide and a sharp onset of cold-trapping on a giant exoplanet,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4380550418,10.1038/s41586-023-06134-0,84,150,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2086339922,2008,Hydrodynamic Simulations of Unevenly Irradiated Jovian Planets,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2086339922,10.1086/523957,83,32,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4292953523,2013,Line-profile variations in radial-velocity measurements,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4292953523,10.1051/0004-6361/201220779,83,34,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1968858525,2015,Comparison of gyrochronological and isochronal age estimates for transiting exoplanet host stars,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1968858525,10.1051/0004-6361/201525774,83,74,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2343003499,2016,"Formation, Orbital and Internal Evolutions of Young Planetary Systems",exoplanets,Astronomy and Astrophysics,37383528,37383528,0,,W2343003499,10.1007/s11214-016-0258-z,83,411,openalex_v3_query_core,0,,strict,Astrophysics and Star Formation Studies,37383528,Astrophysics and Star Formation Studies,Astrophysics and Star Formation Studies,0,2025
https://openalex.org/W2610904518,2017,The lowest mass ratio planetary microlens: OGLE 2016–BLG–1195Lb,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2610904518,10.1093/mnras/stx1049,83,62,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2892228554,2019,NGTS-4b: A sub-Neptune transiting in the desert,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2892228554,10.1093/mnras/stz1084,83,103,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3008557665,2020,"Detection of Na, K, and H<i>α</i>absorption in the atmosphere of WASP-52b using ESPRESSO",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3008557665,10.1051/0004-6361/201936986,83,100,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3020104188,2020,A He I upper atmosphere around the warm Neptune GJ 3470 b,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3020104188,10.1051/0004-6361/202037719,83,63,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3173404613,2021,Transit detection of the long-period volatile-rich super-Earth ν2 Lupi d with CHEOPS,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3173404613,10.1038/s41550-021-01381-5,83,145,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2123696897,2010,A scenario of planet erosion by coronal radiation,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2123696897,10.1051/0004-6361/200913670,82,26,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1603108047,2011,THE FREQUENCY OF LOW-MASS EXOPLANETS. III. TOWARD η<sub>⊕</sub>AT SHORT PERIODS,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1603108047,10.1088/0004-637x/738/1/81,82,47,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2046726240,2015,The SOPHIE search for northern extrasolar planets,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2046726240,10.1051/0004-6361/201526329,82,45,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2095626152,2008,Radio emission from exoplanets: the role of the stellar coronal density and magnetic field strength,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2095626152,10.1051/0004-6361:20078658,81,55,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2056545135,2013,High-precision stellar limb-darkening measurements,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2056545135,10.1051/0004-6361/201322079,81,77,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2154606751,2013,CoRoT: Harvest of the exoplanet program,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2154606751,10.1016/j.icarus.2013.03.022,81,192,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3206286291,2021,A unique hot Jupiter spectral sequence with evidence for compositional diversity,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3206286291,10.1038/s41550-021-01455-4,81,127,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4398131661,2024,A warm Neptune’s methane reveals core mass and vigorous atmospheric mixing,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W4398131661,10.1038/s41586-024-07395-z,81,168,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W2005240493,2003,Exoplanet detection capability of the COROT space mission,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2005240493,10.1051/0004-6361:20030675,80,22,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1641768436,2013,Clouds and Hazes in Exoplanet Atmospheres,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1641768436,10.2458/azu_uapress_9780816530595-ch15,80,151,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4289887412,2016,The radii and limb darkenings of<i>α</i>Centauri A and B,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4289887412,10.1051/0004-6361/201629505,80,78,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2767585276,2017,Organic Haze as a Biosignature in Anoxic Earth-like Atmospheres,exoplanets,Atmospheric Science,39613796,39613796,0,,W2767585276,10.1089/ast.2017.1666,80,130,openalex_v3_query_core,0,,strict,Atmospheric Ozone and Climate,39613796,Atmospheric Ozone and Climate,Atmospheric Ozone and Climate,0,2025
https://openalex.org/W2089978623,2007,A new Neptune-mass planet orbiting HD 219828,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2089978623,10.1051/0004-6361:20066845,79,32,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4289258762,2017,HADES RV programme with HARPS-N at TNG,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4289258762,10.1051/0004-6361/201732143,79,65,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2810991174,2018,The GJ 504 system revisited,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2810991174,10.1051/0004-6361/201832942,79,506,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2884383722,2018,A More Comprehensive Habitable Zone for Finding Life on Other Planets,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2884383722,10.3390/geosciences8080280,79,280,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2062679170,2005,Stellar wind regimes of close-in extrasolar planets,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W2062679170,10.1051/0004-6361:20041680,78,36,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W2106029942,2012,Multiwavelength flux variations induced by stellar magnetic activity: effects on planetary transits,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2106029942,10.1051/0004-6361/201117102,78,88,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1584858108,2013,Light-curve analysis of KIC 12557548b: an extrasolar planet with a comet-like tail,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1584858108,10.1051/0004-6361/201220260,78,78,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2790868339,2018,The KELT Follow-up Network and Transit False-positive Catalog: Pre-vetted False Positives for TESS,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2790868339,10.3847/1538-3881/aae582,78,65,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3088427304,2020,An ultrahot Neptune in the Neptune desert,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3088427304,10.1038/s41550-020-1142-z,78,86,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2058334532,2010,"SYSTEM PARAMETERS, TRANSIT TIMES, AND SECONDARY ECLIPSE CONSTRAINTS OF THE EXOPLANET SYSTEMS HAT-P-4, TrES-2, TrES-3, and WASP-3 FROM THE NASA<i>EPOXI</i>MISSION OF OPPORTUNITY",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2058334532,10.1088/0004-637x/726/2/94,77,48,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1991490523,2011,THE REFLECTION EFFECT IN INTERACTING BINARIES OR IN PLANET-STAR SYSTEMS,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1991490523,10.1088/0004-6256/141/2/59,77,178,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2952194843,2011,On the effects of clouds and hazes in the atmospheres of hot Jupiters: semi-analytical temperature-pressure profiles,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W2952194843,10.1111/j.1365-2966.2011.19943.x,77,39,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W1964880870,2012,"MOA 2010-BLG-477Lb: CONSTRAINING THE MASS OF A MICROLENSING PLANET FROM MICROLENSING PARALLAX, ORBITAL MOTION, AND DETECTION OF BLENDED LIGHT",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1964880870,10.1088/0004-637x/754/1/73,77,90,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3098793450,2012,SOPHIE+: First results of an octagonal-section fiber for high-precision radial velocity measurements,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3098793450,10.1051/0004-6361/201219979/pdf,77,56,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2963388485,2013,Detection of CO absorption in the atmosphere of the hot Jupiter HD 189733b,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2963388485,10.1093/mnras/stt462,77,71,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2064282313,2014,"HARPS-N @ TNG, two year harvesting data: performances and results",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2064282313,10.1117/12.2055813,77,22,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2399369285,2016,New prospects for observing and cataloguing exoplanets in well-detached binaries,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2399369285,10.1093/mnras/stw1218,77,92,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2169306484,2005,The influence of stellar wind conditions on the detectability of planetary radio emissions,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2169306484,10.1051/0004-6361:20041976,76,55,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4297440167,2011,Transit timing variations in eccentric hierarchical triple exoplanetary systems,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4297440167,10.1051/0004-6361/201015867,76,53,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3124280805,2018,A candidate super-Earth planet orbiting near the snow line of Barnard's star,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3124280805,,76,82,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2891795929,2019,Detecting isotopologues in exoplanet atmospheres using ground-based high-dispersion spectroscopy,exoplanets,Spectroscopy,39579344,39579344,0,,W2891795929,10.1051/0004-6361/201834169,76,172,openalex_v3_query_core,0,,strict,Spectroscopy and Laser Applications,39579344,Spectroscopy and Laser Applications,Spectroscopy and Laser Applications,0,2025
https://openalex.org/W2900905451,2019,Multiple water band detections in the CARMENES near-infrared transmission spectrum of HD 189733 b,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W2900905451,10.1051/0004-6361/201834339,76,83,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W3007141001,2020,TRAPPIST-1 Habitable Atmosphere Intercomparison (THAI): motivations and protocol version 1.0,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3007141001,10.5194/gmd-13-707-2020,76,38,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3216159627,2021,Analysis of Early Science observations with the CHaracterising ExOPlanets Satellite (<i>CHEOPS</i>) using<scp>pycheops</scp>,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3216159627,10.1093/mnras/stab3371,76,170,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3103915861,2007,Spectropolarimetric observations of the transiting planetary system of the K dwarf HD 189733,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3103915861,10.1051/0004-6361:20077795/pdf,75,34,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1981524632,2008,"Updated parameters for the transiting exoplanet WASP-3b using RISE, a new fast camera for the Liverpool Telescope",exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1981524632,10.1051/0004-6361:200811015,75,19,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3104336740,2012,WASP-42 b and WASP-49 b: two new transiting sub-Jupiters,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3104336740,10.1051/0004-6361/201219585/pdf,75,60,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W1995729225,2013,KELT-3b: A HOT JUPITER TRANSITING A<i>V</i>= 9.8 LATE-F STAR,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W1995729225,10.1088/0004-637x/773/1/64,75,64,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3098244813,2020,https://openalex.org/W3098244813,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3098244813,,75,124,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4288080261,2020,The GAPS programme at TNG,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4288080261,10.1051/0004-6361/202037644,75,85,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4380988542,2023,A Review of the Mixing Length Theory of Convection in 1D Stellar Modeling,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4380988542,10.3390/galaxies11030075,75,218,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2006809672,2009,<i>SPITZER</i>IRAC SECONDARY ECLIPSE PHOTOMETRY OF THE TRANSITING EXTRASOLAR PLANET HAT-P-1b,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2006809672,10.1088/0004-637x/708/1/498,74,31,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2157624903,2010,The extrasolar planet Gliese 581d: a potentially habitable planet?,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2157624903,10.1051/0004-6361/201015329,74,91,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2134757035,2011,DISCOVERY AND ATMOSPHERIC CHARACTERIZATION OF GIANT PLANET KEPLER-12b: AN INFLATED RADIUS OUTLIER,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2134757035,10.1088/0067-0049/197/1/9,74,97,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4298470318,2012,The planet search programme at the ESO CES and HARPS,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W4298470318,10.1051/0004-6361/201116551,74,88,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2280059247,2016,"Origin of Earth’s oceans: An assessment of the total amount, history and supply of water",exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W2280059247,10.2343/geochemj.2.0398,74,186,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W2299558054,2016,HST HOT-JUPITER TRANSMISSION SPECTRAL SURVEY: CLEAR SKIES FOR COOL SATURN WASP-39b,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W2299558054,10.3847/0004-637x/827/1/19,74,68,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W2901335559,2018,Exoplanet spectroscopy and photometry with the Twinkle space telescope,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2901335559,10.1007/s10686-018-9611-4,74,63,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3021710659,2020,"ARES I: WASP-76 b, A Tale of Two HST Spectra*",exoplanets,Instrumentation,41964729,41964729,0,,W3021710659,10.3847/1538-3881/ab9225,74,83,openalex_v3_query_core,0,,strict,Astronomy and Astrophysical Research,41964729,Astronomy and Astrophysical Research,Astronomy and Astrophysical Research,0,2025
https://openalex.org/W3093716360,2020,Stellar clustering shapes the architecture of planetary systems,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3093716360,10.1038/s41586-020-2800-0,74,126,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3120302496,2021,The atmosphere of HD 209458b seen with ESPRESSO,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3120302496,10.1051/0004-6361/202039539,74,178,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W4295949197,2022,The TRAPPIST-1 Habitable Atmosphere Intercomparison (THAI). II. Moist Cases—The Two Waterworlds,exoplanets,Atmospheric Science,39613796,39613796,0,,W4295949197,10.3847/psj/ac6cf2,74,130,openalex_v3_query_core,0,,strict,Atmospheric Ozone and Climate,39613796,Atmospheric Ozone and Climate,Atmospheric Ozone and Climate,0,2025
https://openalex.org/W2149654715,2009,The M Dwarf Planet Search Programme At The ESO VLT + UVES A Search For Terrestrial Planets In The Habitable Zone Of M Dwarfs,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2149654715,10.15781/t2jz2f,73,41,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2055886706,2010,An analysis of the CoRoT-2 system: a young spotted star and its inflated giant planet,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2055886706,10.1051/0004-6361/201015051,73,73,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2146512888,2010,The Earth as an extrasolar transiting planet,exoplanets,Atmospheric Science,39613796,39613796,0,,W2146512888,10.1051/0004-6361/201014751,73,53,openalex_v3_query_core,0,,strict,Atmospheric Ozone and Climate,39613796,Atmospheric Ozone and Climate,Atmospheric Ozone and Climate,0,2025
https://openalex.org/W3100351791,2017,Effect of the stellar absorption line centre-to-limb variation on exoplanet transmission spectrum observations,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W3100351791,10.1051/0004-6361/201630144/pdf,73,53,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2896781698,2018,Ab initio based equation of state of dense water for planetary and exoplanetary modeling,exoplanets,Astronomy and Astrophysics,37365710,37365710,0,,W2896781698,10.1051/0004-6361/201833963,73,61,openalex_v3_query_core,0,,strict,Astro and Planetary Science,37365710,Astro and Planetary Science,Astro and Planetary Science,0,2025
https://openalex.org/W2922812165,2019,Transiting exocomets detected in broadband light by TESS in the <i>β</i> Pictoris system,exoplanets,Astronomy and Astrophysics,37314362,37314362,0,,W2922812165,10.1051/0004-6361/201935552,73,39,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",37314362,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W2969723150,2019,Water vapor detection in the transmission spectra of HD 209458 b with the CARMENES NIR channel,exoplanets,Spectroscopy,39579344,39579344,0,,W2969723150,10.1051/0004-6361/201936084,73,150,openalex_v3_query_core,0,,strict,Spectroscopy and Laser Applications,39579344,Spectroscopy and Laser Applications,Spectroscopy and Laser Applications,0,2025
